Epoch,Recon Loss,Disc Loss,Gen Loss
1443,0.13844741841157276,1.380753260453542,0.7020445227622986
1444,0.13846806628008684,1.3811432296037673,0.6998445896307627
1445,0.13848506992061932,1.3806572222709657,0.7026093765099843
1446,0.13844087508817512,1.38104399005572,0.7014624683062235
1447,0.13836842509607475,1.3817324046293895,0.7009467427929242
1448,0.13843751418093841,1.3808742779493333,0.7022693865497907
1449,0.13849248863756658,1.3808441094557444,0.6998499913016955
1450,0.1383814908315738,1.3817209315299988,0.7003064707914988
1451,0.13842217149833838,1.3804467745622,0.7006759972373644
1452,0.13834294229745864,1.3816397525866826,0.6999660178025564
1453,0.1384019642074903,1.3811653912067414,0.7020896117885908
1454,0.13841308357814947,1.3810362847646078,0.7002274377147356
1455,0.13831863775849343,1.381080330411593,0.7000440884629885
1456,0.13837841833631198,1.381325093706449,0.700941308538119
1457,0.13844027397533257,1.3810939093430836,0.7006211465597153
1458,0.13840768210589885,1.3813065582513808,0.7011560238401096
1459,0.13846783578395844,1.3805850084622702,0.7004798560341199
1460,0.13837190995613735,1.380930668115616,0.7017404175798099
1461,0.13840360067784785,1.3815414174397787,0.701540776292483
1462,0.13843914334972698,1.3809228318929672,0.7012338197231293
1463,0.1384937550375859,1.3810166001319886,0.6996615600585937
1464,0.13837303690612315,1.380760504603386,0.6992826071381569
1465,0.1383333566536506,1.38151649415493,0.7012580146392187
1466,0.13830679034193358,1.3810641556978225,0.7012456000844638
1467,0.1383261053264141,1.3807735004027684,0.7009691935777664
1468,0.13837619562943776,1.3813975350062053,0.7023341412345568
1469,0.13835955967505773,1.381169979174932,0.6996330631772677
1470,0.13839087632795175,1.3816928712526957,0.6993098717927932
1471,0.13836533144116403,1.3809613607327142,0.7013077756762505
1472,0.13830796239276727,1.3817131855090459,0.7006270135442416
1473,0.13830094980696836,1.3810155069828034,0.7006225490570068
1474,0.1382896685351928,1.381018770734469,0.7010088090101878
1475,0.13827690427501996,1.380921561717987,0.7002533296744029
1476,0.138356844385465,1.3807859619458516,0.7012786069512367
1477,0.13843434842924277,1.3806945848464967,0.7020823293924332
1478,0.13843005076050757,1.380918579896291,0.7005738659699758
1479,0.1383440815160672,1.3810491023461025,0.6991290518641472
1480,0.13836821923653284,1.381284215450287,0.7005265428622564
1481,0.1384034479409456,1.3809459151824315,0.7007624119520187
1482,0.13841876576344173,1.3814963267246883,0.702270202934742
1483,0.1384999997417132,1.3808035365740459,0.7003478241960207
1484,0.13842829138040544,1.3812764231363932,0.7006484993298848
1485,0.1384164068599542,1.381302721897761,0.7014577836791674
1486,0.1383931192755699,1.3809772106011708,0.6989534479379654
1487,0.13843896341820558,1.3809670082728067,0.702252439558506
1488,0.13841700370113055,1.382716679573059,0.7012097205718358
1489,0.13842439490060013,1.3806034775575002,0.700649106502533
1490,0.1384462640682856,1.3814273017644882,0.7004409150282542
1491,0.13844086905320485,1.3814716788132986,0.6999814780553182
1492,0.13850305375953514,1.381383121609688,0.7007059924801191
1493,0.1384387661019961,1.3813206432263057,0.7016219506661098
1494,0.13841501839458942,1.381785296400388,0.6998601379990578
1495,0.13854081513981023,1.381628610889117,0.7003598700960477
1496,0.13850189146896202,1.3812711286544799,0.700762516160806
1497,0.13838810928165912,1.381336150765419,0.7012876520554224
1498,0.1384162770708402,1.3810575087865193,0.700505829056104
1499,0.13850445648034412,1.380537182490031,0.6995452012618383
1500,0.13848825372755527,1.3814276162783306,0.6991658208767573
