epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
649,0.026128491386771202,0.018276614882051945,0.016543700869078748,1.3417962431907653,0.9505771517753601,1.3860339641571044,0.6898675680160522
650,0.025319849513471125,0.018413534760475157,0.008727253944789482,1.3483628511428833,0.9183924615383148,1.3880134701728821,0.69305260181427
651,0.025273524411022662,0.018517988547682763,0.00659490730458856,1.3455193638801575,0.9147984266281128,1.386266005039215,0.6984253168106079
652,0.02518700435757637,0.018547423183918,0.021097260357169034,1.3484826803207397,0.8933933794498443,1.3855522513389587,0.7032273292541504
653,0.025426544435322284,0.01847522296011448,0.0041297410552033394,1.3407184839248658,0.9470173299312592,1.385202121734619,0.7026021301746368
654,0.025526737421751024,0.01828923597931862,0.012197557505092504,1.3491409540176391,0.8593112885951996,1.3834142684936523,0.7026895403861999
655,0.02514661382883787,0.01852176561951637,0.008203902897162153,1.3505939483642577,0.8629530966281891,1.386037278175354,0.6945714235305787
656,0.025354734994471072,0.018461949937045575,0.011194769359190105,1.3480469584465027,0.8776672065258027,1.3936550617218018,0.6861363708972931
657,0.02539049107581377,0.018467375449836253,0.013398943383299411,1.3484172582626344,0.9087273001670837,1.3925220251083374,0.6859062433242797
658,0.02456974219530821,0.018532638251781464,0.03654294045239794,1.353364062309265,0.8637940585613251,1.3863854169845582,0.6926647901535035
659,0.025721478648483752,0.01830750461667776,0.01358094318457006,1.3400524377822876,0.9055143833160401,1.3794894099235535,0.7000211417675019
660,0.0248719597235322,0.018449999764561652,0.029146625997145747,1.3456396579742431,0.9162813603878022,1.3779144406318664,0.7026524782180786
661,0.02541896905750036,0.018399763852357864,0.009450409915734781,1.3421265721321105,0.9123882174491882,1.3853132128715515,0.6925430834293366
662,0.026300278678536414,0.018480352126061916,0.010956350524156732,1.3386541724205017,0.9059754371643066,1.3930289983749389,0.6843298375606537
663,0.02466534823179245,0.01845174767076969,0.0018628700476824634,1.3431190252304077,0.9043689370155334,1.4013441920280456,0.6794735848903656
664,0.025451885536313057,0.018390965089201926,0.01789748617126179,1.3366415619850158,0.9614752054214477,1.390442705154419,0.6914320826530457
665,0.02504541091620922,0.0183685015887022,0.004362557750573615,1.3345321536064148,0.9417949259281159,1.381418526172638,0.7094115138053894
666,0.02456400580704212,0.01830023992806673,0.0025600724894275116,1.355626654624939,0.9117442786693573,1.3802662253379823,0.7160747289657593
667,0.024834125861525537,0.018412000872194766,0.004622551484180804,1.330794382095337,0.9621989488601684,1.3832846641540528,0.7125835955142975
668,0.025199976190924643,0.018379810079932214,0.0020682263275464408,1.337035596370697,0.9496635973453522,1.394360363483429,0.6998183608055115
669,0.02594891544431448,0.01845253463834524,0.010171590492551985,1.3339629769325256,0.9155435144901276,1.3928134202957154,0.6925763070583344
670,0.025311592780053616,0.018324095010757446,0.015523313993185184,1.336605715751648,0.9711862027645111,1.3923243522644042,0.6875658094882965
671,0.024660290218889713,0.01814451478421688,0.006874890566950853,1.3447440624237061,0.9083705961704254,1.3900959849357606,0.6884409189224243
672,0.024649336002767086,0.018181584775447845,0.021347130845060746,1.3375951886177062,0.9268721878528595,1.3821322202682496,0.6919988512992858
673,0.02462263759225607,0.018113466165959834,0.007830782342534804,1.3619117736816406,0.8355816841125489,1.3837446928024293,0.6936325371265412
674,0.025026028230786323,0.018113375827670097,0.010898960021575022,1.3490480542182923,0.8709046840667725,1.383885431289673,0.6957248985767365
675,0.02539886999875307,0.018106838688254356,0.014474974347513126,1.3427970170974732,0.9472229599952697,1.3877594470977783,0.6933115422725677
676,0.0253307668492198,0.018234561942517758,0.015756644080886416,1.341817033290863,0.9235568284988404,1.3867764592170715,0.6956751763820648
677,0.02521791271865368,0.01820263862609863,0.004414036285821865,1.3416743874549866,0.9089094400405884,1.3845201015472413,0.698363047838211
678,0.025187172181904315,0.018193624541163446,0.005814507793343182,1.3480633616447448,0.8962727010250091,1.3895214915275573,0.6955618441104889
679,0.02457111459225416,0.018139798007905484,0.011273372969635886,1.3470518350601197,0.887240880727768,1.3877342224121094,0.6975491642951965
680,0.025349013321101666,0.018238794803619385,0.03530934174395952,1.3454973697662354,0.9357538282871246,1.3862561941146851,0.6962652325630188
681,0.025135351717472075,0.018248425051569938,0.013321801146594226,1.342743158340454,0.9209154129028321,1.3834621071815492,0.6951918721199035
682,0.025915352627635002,0.018037754110991955,0.002589232602588254,1.3430033683776856,0.9043842911720276,1.385992455482483,0.6908890426158905
683,0.025653054378926753,0.018249513953924178,0.01527363188114208,1.3399936079978942,0.9274989545345307,1.3834788799285889,0.6890988886356354
684,0.025080153532326222,0.01821460444480181,0.014719473967410579,1.3428279638290406,0.9423831224441528,1.390354609489441,0.686467570066452
685,0.02485255543142557,0.018107084184885026,0.035167967110692186,1.3507703423500061,0.8883294820785522,1.384882879257202,0.6883167803287507
686,0.025390081480145453,0.017995873093605043,0.006684240672211672,1.339999520778656,0.8945221602916718,1.3884398818016053,0.6865592837333679
687,0.02505039218813181,0.01806725226342678,0.008818445290785348,1.3342825174331665,0.9671647429466248,1.3854269981384277,0.6909474313259125
688,0.02506398018449545,0.01806837860494852,0.006290850999027953,1.3460540056228638,0.9165768027305603,1.3848116397857666,0.6954977512359619
689,0.025494379363954066,0.017980757169425488,0.01845508124372657,1.3458887457847595,0.9068816721439361,1.3808766961097718,0.7016642212867736
690,0.0252184821292758,0.018013105913996696,0.014383789413659542,1.35181485414505,0.8860823392868042,1.386919105052948,0.7005550682544708
691,0.02507256790995598,0.01806173250079155,0.0029678434417519384,1.3489357113838196,0.884180772304535,1.3879533648490905,0.6990089535713195
692,0.025501193664968013,0.01793094165623188,0.007326946546864122,1.3248348116874695,0.950628250837326,1.3858840703964233,0.6956848740577698
693,0.024456803686916828,0.017948023974895477,0.012964394122127488,1.3410040140151978,0.9466313123703003,1.383320939540863,0.6954666078090668
694,0.02585302125662565,0.017869870364665984,0.003555969174878726,1.3423400521278381,0.892986536026001,1.3821366786956788,0.6968478202819824
695,0.024378109164535998,0.01786557976156473,0.00858400426557182,1.3428196907043457,0.927804034948349,1.3836488604545594,0.6928499162197113
696,0.02511651311069727,0.017986785247921945,0.0008734925630534462,1.335571551322937,0.9155892670154572,1.3849799156188964,0.6921163499355316
697,0.025248793326318263,0.01805920321494341,0.05200052900506762,1.3428673028945923,0.9245109975337982,1.3896591663360596,0.6884425342082977
698,0.024886345863342284,0.017998524010181427,0.018525121179979464,1.3361701846122742,0.9367134273052216,1.3872784852981568,0.6911813616752625
699,0.024536149017512797,0.018070512823760508,0.038249686248445866,1.346998155117035,0.9122069895267486,1.3841883420944214,0.6955070316791534
700,0.02519957460463047,0.01792290024459362,0.008394772736002665,1.3353584289550782,0.9260113358497619,1.3855018496513367,0.698711770772934
701,0.02432740405201912,0.017900415882468223,0.007471057960060534,1.3464117527008057,0.9029445111751556,1.3864025235176087,0.6994140207767486
702,0.025613691285252572,0.017995279654860495,0.008623534755054152,1.3426806688308717,0.9159802317619323,1.3893596887588502,0.6937274932861328
703,0.0255130622535944,0.0179997431114316,0.014865160841804937,1.3412230849266051,0.9247811138629913,1.3889649868011475,0.6907403826713562
704,0.024880586937069894,0.01783425472676754,0.00849073819283035,1.3569552779197693,0.8851651847362518,1.3859545588493347,0.6897845268249512
705,0.024846497736871243,0.017773260734975337,0.002747743569227623,1.347588336467743,0.8678515315055847,1.3838263988494872,0.6917077779769898
706,0.024903839454054832,0.01781796049326658,0.015227679394553207,1.342709243297577,0.941599041223526,1.3803388595581054,0.6940123081207276
707,0.02516569644212723,0.017644094303250313,0.00687083586237236,1.3426724791526794,0.9233056485652924,1.3781036376953124,0.6946011781692505
708,0.024607169814407824,0.01765814684331417,0.0013850106302925268,1.3443833470344544,0.8892563581466675,1.3838160157203674,0.6906583607196808
709,0.024782225862145423,0.017792964167892934,0.012653800060775211,1.327537190914154,0.9714799165725708,1.3893155694007873,0.6892883062362671
710,0.025168234296143056,0.017818569764494897,0.006113086444975125,1.3560483932495118,0.9011285483837128,1.3908806681632995,0.6919720470905304
711,0.02458430454134941,0.017731481790542604,0.015309181114724879,1.3438133955001832,0.9285369873046875,1.3872313261032105,0.6994721412658691
712,0.025571241974830627,0.017737182043492793,0.0010420235067726935,1.342362904548645,0.9388525724411011,1.3839417457580567,0.7061929643154145
713,0.02458987385034561,0.01776288729161024,0.0009951344808428076,1.3486026167869567,0.8836007833480835,1.384970760345459,0.7090313732624054
714,0.02482297383248806,0.01796676516532898,0.03115555551289333,1.3332030534744264,0.9430594682693482,1.3856890201568604,0.7023634791374207
715,0.025927680917084216,0.017811418883502482,0.0037357375750673326,1.3425289869308472,0.9287708461284637,1.3850808501243592,0.6966234505176544
716,0.02443012986332178,0.01780074704438448,0.006858586283291857,1.3349831104278564,0.9336037814617157,1.386944627761841,0.688046795129776
717,0.024810690991580488,0.01787256505340338,0.006779011601247475,1.3429839611053467,0.9466865420341491,1.3880332589149476,0.6832683801651
718,0.024686012789607047,0.017802358604967594,0.002852791471747196,1.3381842732429505,0.9222312211990357,1.386880087852478,0.684434849023819
719,0.024303572066128255,0.017854830995202065,0.015712133680688113,1.3483729124069215,0.9261089861392975,1.3851545810699464,0.6902742862701416
720,0.02402278371155262,0.017687800340354443,0.007773196620247802,1.349160361289978,0.8771894037723541,1.3787578701972962,0.7022870898246765
721,0.02526516281068325,0.017771317251026632,0.005608518193974987,1.336676561832428,0.956526780128479,1.3820613861083983,0.7027128994464874
722,0.025622293911874296,0.017856721580028535,0.0038985065511838004,1.3347227573394775,0.9608373641967773,1.3907467722892761,0.7007230937480926
723,0.025210512802004814,0.0179589519277215,0.018027711823560822,1.3474257826805114,0.8940563380718232,1.3895194053649902,0.7014534056186676
724,0.024411619640886784,0.01783473454415798,0.00752299554496858,1.3447585344314574,0.8739936232566834,1.390773856639862,0.7017860591411591
725,0.024511246755719186,0.017812122032046317,0.015283815595830674,1.326708447933197,0.9581156015396118,1.3897881507873535,0.7027403175830841
726,0.024469967186450958,0.017787064611911773,0.02121197663327621,1.351875102519989,0.88349249958992,1.3888054728507995,0.6992630302906037
727,0.024957384541630746,0.017543981596827508,0.0026182937490148105,1.3402362704277038,0.8876217782497406,1.3903778076171875,0.6956584990024567
728,0.02514610979706049,0.01780440118163824,0.007787852960232123,1.343717622756958,0.9177484154701233,1.3884640455245971,0.6921260535717011
729,0.024782055430114268,0.017666525021195412,0.0009543459505948704,1.3462777018547059,0.9025493443012238,1.385879385471344,0.6918240666389466
730,0.02511562891304493,0.017775199189782143,0.002092961505150015,1.331050169467926,0.9638869524002075,1.383638072013855,0.6905712425708771
731,0.024643647111952306,0.017657202295958997,0.032096278132019054,1.3475054502487183,0.8995248138904571,1.3849417686462402,0.6854828715324401
732,0.02452789954841137,0.017617664858698846,0.007812257248315291,1.3531761527061463,0.8543366730213166,1.3860225081443787,0.6834332883358002
733,0.02478095833212137,0.017704777792096137,0.012686919144834974,1.3458272337913513,0.9109653115272522,1.3878138780593872,0.681476891040802
734,0.02511076182126999,0.01783148944377899,0.0036471944462334706,1.3408195734024049,0.9692215979099273,1.3907090425491333,0.683401221036911
735,0.025692076422274113,0.017653360962867737,0.008172650407914261,1.3436639666557313,0.9099779784679413,1.388425314426422,0.6902606248855591
736,0.025368652865290643,0.017758185416460036,0.01792093260108345,1.3443838000297545,0.893892914056778,1.384573721885681,0.7035854935646058
737,0.02461217138916254,0.01773353237658739,0.02326961911690546,1.3419488072395325,0.9366068482398987,1.383929228782654,0.7100971758365631
738,0.02476204391568899,0.017650817148387433,0.00425443697204173,1.3381477832794189,0.9353960812091827,1.3870726346969604,0.7110669732093811
739,0.025196637958288193,0.0178173940628767,0.019275517884010895,1.340336263179779,0.9226172149181366,1.3895436882972718,0.7060823321342469
740,0.02467096894979477,0.017567167803645135,0.010931371791659216,1.3422775387763977,0.909001749753952,1.3915096163749694,0.7001797497272492
741,0.024884802289307117,0.01767735630273819,0.018013504676930126,1.3425404906272889,0.9111537575721741,1.3917815923690795,0.694079703092575
742,0.024984398484230043,0.017560880444943906,0.011971683504498287,1.3381142616271973,0.9203552603721619,1.3857645392417908,0.6937134683132171
743,0.024974999763071538,0.017487658374011516,0.001843134476385444,1.3513348579406739,0.8854990005493164,1.383699905872345,0.6896633207798004
744,0.02496926747262478,0.01731893215328455,0.03516604296249,1.3340140223503112,0.956774753332138,1.3804187536239625,0.6882481038570404
745,0.025520327687263488,0.01746110189706087,0.009982485249645378,1.3301368951797485,0.9781148552894592,1.3827749252319337,0.6841920733451843
746,0.024120706878602505,0.01742316372692585,0.009544166589085279,1.3403389573097229,0.9353105843067169,1.3839180707931518,0.6828588545322418
747,0.025540821626782416,0.017496784031391144,0.005298463041296486,1.34079749584198,0.9417549133300781,1.3871729493141174,0.6824689269065857
748,0.02445104196667671,0.017547690123319627,0.005130451960076244,1.3453661441802978,0.9280924201011658,1.3888349413871766,0.6875493288040161
749,0.024845695309340953,0.017601636424660682,0.004966700704551385,1.3303809642791748,0.9679996430873871,1.3876003265380858,0.6971489191055298
750,0.024717062711715698,0.017482808977365493,0.0042895377601702474,1.3392176151275634,0.9345386803150177,1.3838300585746766,0.7078116953372955
751,0.02480641342699528,0.017525709606707095,0.0006074113657177805,1.3356288909912108,0.9151254296302795,1.3849991083145141,0.7091574132442474
752,0.024274464510381222,0.017679810337722302,0.0045842160103347854,1.3401599049568176,0.9237124860286713,1.3913288831710815,0.7074200749397278
753,0.025105636194348337,0.01772448979318142,0.00677397848861574,1.34068021774292,0.9362562716007232,1.3924157261848449,0.7027736842632294
754,0.024031993560492994,0.01768364179879427,0.004361727773130042,1.3381940841674804,0.92786945104599,1.3896910429000855,0.7008396923542023
755,0.025348307192325593,0.017469249665737152,0.01952991721127546,1.3455114006996154,0.9489366114139557,1.3860748887062073,0.6967706918716431
756,0.024980911053717136,0.01741032339632511,0.0010724663858923122,1.336579191684723,0.9617680549621582,1.3803604006767274,0.6960549890995026
757,0.024556966498494148,0.01731046736240387,0.007332113847549238,1.3491304874420167,0.8942404389381409,1.3768954157829285,0.6935907423496246
758,0.02449606452137232,0.017444903776049615,0.0024706035356757638,1.3403406858444213,0.923966234922409,1.3828539490699767,0.6845114409923554
759,0.024973737448453902,0.0174216341227293,0.00026280657882296057,1.3443001627922058,0.9246760189533234,1.392223834991455,0.673721992969513
760,0.025294722244143485,0.017546385154128076,0.0005242502584223985,1.338588333129883,0.9216557264328002,1.4007951021194458,0.6675705730915069
761,0.024556915275752544,0.0176698325201869,0.011735676062721722,1.337088167667389,0.9268797695636749,1.3954318642616272,0.6791297256946563
762,0.024535691365599632,0.017528364807367323,0.004478843965580381,1.3407258152961732,0.9216392755508422,1.3821590900421143,0.7022794961929322
763,0.025319299288094045,0.017632362991571428,0.0011814414935471973,1.3427394509315491,0.9380214750766754,1.3729717493057252,0.7192344427108764
764,0.024263057485222818,0.017721436731517316,0.006243597881075402,1.3496021151542663,0.8782558500766754,1.3831162333488465,0.7132071018218994
765,0.02541712801903486,0.017606430687010288,0.0056595450184318,1.3379218101501464,0.9339907824993133,1.393297505378723,0.7023884296417237
766,0.024386224150657655,0.01763340160250664,0.006437784178956463,1.34527690410614,0.9245207786560059,1.3964681506156922,0.691804975271225
767,0.024677788093686103,0.01757887750864029,0.0009727442205851311,1.343392252922058,0.9011308252811432,1.392023468017578,0.6872901856899262
768,0.02561227194964886,0.017436730023473502,0.017268525923631727,1.3378893256187439,0.971234405040741,1.3921121954917908,0.6852939665317536
769,0.024633805453777313,0.017383108288049696,0.016636290613823233,1.338659155368805,0.9336072385311127,1.3898998022079467,0.6867408752441406
770,0.02457277663052082,0.01743631884455681,0.0028305554771804963,1.344381070137024,0.9085817158222198,1.386248230934143,0.692298150062561
771,0.024842360615730287,0.01739095225930214,0.00946051828790786,1.326526153087616,0.9613476157188415,1.3820245146751404,0.697792512178421
772,0.023966338485479355,0.01729949489235878,0.017331284476676957,1.3402741312980653,0.9846888542175293,1.3845404863357544,0.6999363660812378
773,0.024333993904292583,0.017406761460006238,0.006555083204148104,1.3369306325912476,0.9245338022708893,1.3916295289993286,0.6959086239337922
774,0.024940847977995874,0.017432462051510812,0.013020055154322563,1.3311577796936036,0.9909749686717987,1.3941026210784913,0.6964374363422394
775,0.025067260861396788,0.017328950017690657,0.001852724058221611,1.3392207980155946,0.9192759037017822,1.390732204914093,0.6997522950172425
776,0.025285021215677262,0.017256716266274452,0.009765671824879973,1.3417423963546753,0.9165138959884643,1.3858234286308289,0.7033335983753204
777,0.024096431396901607,0.017379738762974738,0.00904486358140275,1.3457005500793457,0.8906951606273651,1.3880462527275086,0.6995619595050812
778,0.024363616295158864,0.017252584174275398,0.0037215421122937186,1.3428067922592164,0.9488628149032593,1.3888842105865478,0.695526945590973
779,0.023838972859084605,0.017247774824500083,0.012330412964115568,1.3462753891944885,0.9003876686096192,1.3894954919815063,0.6914906144142151
780,0.024863532930612563,0.01722088400274515,0.0177377986884494,1.3467421531677246,0.8787759840488434,1.3910765409469605,0.6855880677700043
781,0.02464391440153122,0.01713754776865244,0.0019043510866367797,1.3490298867225647,0.9044679939746857,1.3872004270553588,0.6865820825099945
782,0.02454646360129118,0.01707524564117193,0.009029863077489608,1.341046690940857,0.9595115602016449,1.3836592316627503,0.6875675618648529
783,0.02442944757640362,0.016867775470018387,0.005450302371117033,1.3385806918144225,0.9418610036373138,1.38150497674942,0.6879888474941254
784,0.02453289572149515,0.017099665477871895,0.009963565965188081,1.3482967972755433,0.89619659781456,1.3845219612121582,0.6877123653888703
785,0.024221928790211678,0.017066168785095214,0.023073735196282995,1.3502074956893921,0.8864974796772003,1.3848395943641663,0.6876446068286896
786,0.02445242367684841,0.017006813548505306,0.006597931275598512,1.3389259934425355,0.9116903066635131,1.3866453170776367,0.6868226528167725
787,0.025110115110874177,0.01705291587859392,0.0036768485799321127,1.3354925632476806,0.961675363779068,1.3878342986106873,0.6889876008033753
788,0.02488052472472191,0.017053363472223283,0.012697789401568117,1.3404239416122437,0.9396189093589783,1.3874025225639344,0.6928522646427154
789,0.024993417039513587,0.017011263780295847,0.004649975957312336,1.3493886828422545,0.9154354155063629,1.3841456532478333,0.6991495788097382
790,0.02452047001570463,0.016931574419140817,0.02978400662673266,1.3370565891265869,0.9498069763183594,1.3851301431655885,0.7028017461299896
791,0.024579127691686152,0.016988633945584298,0.009237493921727947,1.3384740948677063,0.936797833442688,1.3850929498672486,0.7041881799697876
792,0.02461523301899433,0.017023864202201366,0.0057778268875267715,1.338424015045166,0.9410667717456818,1.3889926314353942,0.7019850611686707
793,0.024899296648800372,0.017216706462204457,0.019798131138304597,1.3407068371772766,0.963880056142807,1.3894689917564391,0.6992460668087006
794,0.024730916135013103,0.01713436059653759,0.0011488857339827518,1.3545848250389099,0.8776173532009125,1.3897353172302247,0.6962102591991425
795,0.024505569785833358,0.01702756676822901,0.005889358974455661,1.345366621017456,0.9090241491794586,1.3868996143341064,0.6947542905807496
796,0.02487588915973902,0.0168245991691947,0.004394807718574612,1.352118968963623,0.8748260200023651,1.3834072470664978,0.6924651861190796
797,0.02455285992473364,0.016889316402375697,0.006827631590596184,1.3397010684013366,0.9327220439910888,1.3813290357589723,0.6915377497673034
798,0.024868858978152275,0.016819591261446477,0.0036279986098297634,1.332881784439087,0.9506381034851075,1.3823095679283142,0.6879092693328858
799,0.02421452235430479,0.016753413807600738,0.013889179664238327,1.341450810432434,0.9676037847995758,1.3820143938064575,0.6869407057762146
800,0.024904639460146427,0.01669759340584278,0.0016221852086804934,1.3368302583694458,0.952730929851532,1.3854528188705444,0.6850072681903839
801,0.02405773103237152,0.016694209165871145,0.0011052680483430778,1.3500961542129517,0.882210248708725,1.3872469902038573,0.6848522424697876
802,0.024963073246181012,0.016990118194371462,0.019310374780570783,1.3535796284675599,0.9021785974502563,1.3886833548545838,0.6895529210567475
803,0.024141431041061878,0.016867095418274403,0.01205898935913865,1.3434845566749574,0.9088550984859467,1.3843189597129821,0.6992132842540741
804,0.024592957086861135,0.01690296046435833,0.003094081463211751,1.3487539410591125,0.860808277130127,1.380660629272461,0.7081642925739289
805,0.02389320433139801,0.016890691965818404,0.007374093251519298,1.3451155066490172,0.9006592690944671,1.379549491405487,0.712209141254425
806,0.02476595211774111,0.017102075554430485,0.0006301339807123441,1.3487527251243592,0.9113913536071777,1.3879595518112182,0.7072340726852417
807,0.023908386938273907,0.017003273591399193,0.003727453185383922,1.3352849245071412,0.9631270170211792,1.391534161567688,0.6994075119495392
808,0.024903963319957256,0.01705527603626251,0.0018327011206338284,1.3417860627174378,0.8944647490978241,1.393493616580963,0.6936223626136779
809,0.025137302838265894,0.01696546282619238,0.0015779812936251858,1.3438430309295655,0.9352514147758484,1.39035404920578,0.6905635237693787
810,0.024206346459686758,0.01695643737912178,0.022220821388191325,1.3357361555099487,0.9492040336132049,1.3854847311973573,0.6905143320560455
811,0.02441898565739393,0.01684379391372204,0.004090324763683384,1.3517102241516112,0.9250268518924714,1.380974292755127,0.6913539469242096
812,0.02457721922546625,0.01686465907841921,0.004099049623803808,1.345185387134552,0.9001940250396728,1.38022780418396,0.6898961901664734
813,0.024921167641878128,0.016874776035547257,0.014490433248590761,1.343312644958496,0.9254006445407867,1.382225716114044,0.6857349634170532
814,0.02430505808442831,0.016890690848231315,0.017617135661926575,1.346144437789917,0.9124330163002015,1.388912808895111,0.6814839601516723
815,0.023996829614043237,0.01699891947209835,0.004188298543817836,1.3329780578613282,0.9670072555541992,1.3905585050582885,0.6808671891689301
816,0.02519648279994726,0.017056636139750482,0.010418628056368107,1.3458317756652831,0.9126500368118287,1.391393768787384,0.684995311498642
817,0.023983716033399105,0.016999562084674836,0.0071660332131614265,1.34060218334198,0.9311134338378906,1.3871890902519226,0.6967047333717347
818,0.02525045033544302,0.017117467895150184,0.004006555549090507,1.3483210921287536,0.9242779731750488,1.3811055302619935,0.7085145235061645
819,0.02425557505339384,0.01732737198472023,0.0025683894814619635,1.3457332134246827,0.8907342791557312,1.383359444141388,0.7106298267841339
820,0.024562936462461948,0.017278634756803513,0.010990281022941417,1.3428762555122375,0.8916040658950806,1.3896475672721862,0.7037483811378479
821,0.02564976643770933,0.017178963124752044,0.007801017454607972,1.3295417547225952,0.9905678868293762,1.3895758867263794,0.6991584718227386
822,0.02449857760220766,0.01703221146017313,0.00546000564958149,1.338783586025238,0.9675361275672912,1.3898131370544433,0.6929165184497833
823,0.023983232118189333,0.017004478350281717,0.001964100724853779,1.3371230959892273,0.9476094007492065,1.3913749575614929,0.6875303566455842
824,0.024559018015861512,0.016971523128449916,0.008242792994133196,1.3351589679718017,0.9478705763816834,1.3912751078605652,0.6844330728054047
825,0.023994972556829454,0.016936603374779223,0.00534129000978254,1.3472717881202698,0.9196222603321076,1.3913763761520386,0.6852231621742249
826,0.0238613648340106,0.01703838147222996,0.0011964253820679004,1.334524667263031,0.9268578708171844,1.3869326949119567,0.6896812081336975
827,0.024711314402520657,0.016974901594221593,0.020670322699282907,1.335712492465973,1.0085087895393372,1.3854834198951722,0.6915860295295715
828,0.02493338454514742,0.016943837516009808,0.009461980576870133,1.346228539943695,0.909596961736679,1.388130819797516,0.6898452877998352
829,0.02497239038348198,0.016893351823091506,0.003870687892922309,1.335182547569275,0.9244615852832794,1.3911684036254883,0.6885047376155853
830,0.024202631786465645,0.016957134753465653,0.008960063606548375,1.340658950805664,0.9593133807182312,1.3917739748954774,0.6879453897476197
831,0.024025763384997845,0.016931153647601605,0.02212188962952837,1.3335129141807556,0.9536718487739563,1.393392813205719,0.6871464848518372
832,0.023521653935313226,0.016992547363042832,0.02848708982796779,1.3383049488067627,0.9422751128673553,1.3889667749404908,0.6896280169486999
833,0.024474670365452766,0.016880046017467974,0.011982355422719592,1.3386817216873168,0.926708048582077,1.3876466631889344,0.6918119072914124
834,0.02451135776937008,0.016663729678839445,0.00949365000560647,1.3400120973587035,0.9322420001029968,1.3870103359222412,0.6944473326206207
835,0.024401695095002653,0.016682805493474007,0.008197497489053341,1.3404701352119446,0.9177546322345733,1.382716965675354,0.6990020394325256
836,0.024442312121391297,0.01657028030604124,0.009580016516747492,1.3477311611175538,0.9253572583198547,1.385792350769043,0.698128092288971
837,0.024771674536168575,0.016554239951074124,0.02850966919022966,1.346801221370697,0.8971398532390594,1.385691499710083,0.6960836112499237
838,0.023945277556777,0.016703297942876817,0.012241294407976966,1.34167982339859,0.9119671702384948,1.3866907000541686,0.6948114156723022
839,0.024103872291743756,0.016614914406090975,0.010553475174219784,1.3341793894767762,0.9551468789577484,1.3880767583847047,0.6906473338603973
840,0.024968251958489417,0.016544885747134686,0.004641551307057057,1.3455194234848022,0.947605562210083,1.3874928832054139,0.6889101922512054
841,0.02443888671696186,0.016399284731596707,0.0016742551944162187,1.3300491094589233,0.968434315919876,1.3887523293495179,0.6875863611698151
842,0.0249013165012002,0.016375158540904523,0.0009215487467940875,1.3382758498191833,0.9243594169616699,1.3844011425971985,0.6889484822750092
843,0.02437790986150503,0.016442144475877284,0.0019430187528541865,1.347418451309204,0.9252443969249725,1.3851200699806214,0.6890238523483276
844,0.02395207416266203,0.01648974437266588,0.011069107512594201,1.3450695037841798,0.8788951694965362,1.3816179871559142,0.6942010045051574
845,0.0240974348038435,0.016323114279657602,0.005343826442344835,1.332615029811859,0.9962513446807861,1.3808295249938964,0.69555624127388
846,0.024520806968212128,0.016436992213129997,0.002386839309053812,1.34686678647995,0.8992433607578277,1.3814807176589965,0.6961417257785797
847,0.024297280982136727,0.016517036035656928,0.012019471738943821,1.345087957382202,0.9355757534503937,1.3871138453483582,0.6944615960121154
848,0.024544667825102805,0.01648826338350773,0.013545114718272088,1.3491366505622864,0.9046079635620117,1.3882383704185486,0.6942785739898681
849,0.024674456380307675,0.01651421096175909,0.008222144263029918,1.3447440028190614,0.8937643349170685,1.3890383958816528,0.6941865921020508
850,0.024247960932552815,0.01655136551707983,0.000883442357111086,1.343510890007019,0.9320774018764496,1.3879944562911988,0.6958649814128876
851,0.024899823032319544,0.016511695645749568,0.00013139264192432165,1.332688581943512,0.9661525905132293,1.3879313230514527,0.6987725555896759
852,0.02400190457701683,0.01640564575791359,0.02238889279342402,1.338149356842041,0.9732787251472473,1.3859222054481506,0.701557868719101
853,0.024480127729475498,0.016692339349538086,0.0028961357010700794,1.35494521856308,0.8829958260059356,1.3845085859298707,0.7009197175502777
854,0.02383027821779251,0.016478019766509533,0.0009016830285986544,1.3446910381317139,0.9502950429916381,1.384238862991333,0.7006021916866303
855,0.024776333756744862,0.016367702279239893,0.0009381790670886403,1.3425638914108275,0.9452114880084992,1.3859914422035218,0.6966477990150451
856,0.024014637805521488,0.016337672155350445,0.0018738351741603766,1.341440200805664,0.9259985506534576,1.3844858169555665,0.6928934574127197
857,0.023911832459270956,0.016328768339008093,0.007963234941144037,1.3416156053543091,0.9311810314655304,1.3866047501564025,0.6884219646453857
858,0.024062291160225867,0.016485783830285074,0.029325350348583433,1.3436463952064515,0.9162412524223328,1.3852455735206604,0.6870675206184387
859,0.02461126372218132,0.01643682662397623,0.03351831451373073,1.3406414270401001,0.9304525256156921,1.3867982745170593,0.6861427187919616
860,0.02358525190502405,0.016324473172426225,0.0035236826744466042,1.343412697315216,0.9356618583202362,1.3867831230163574,0.6856860518455505
861,0.024481403455138207,0.016276668570935727,0.009045127255524222,1.3347976207733154,0.9212854087352753,1.3844292521476746,0.6897028982639313
862,0.024819147400557996,0.016191327199339866,0.003360634877748225,1.3449138164520265,0.9493822634220124,1.3819493412971497,0.6922598302364349
863,0.023771314695477486,0.016177687887102367,0.01707398348501101,1.3536827564239502,0.861645644903183,1.3808966159820557,0.6944380760192871
864,0.02388447877019644,0.016155357100069524,0.0208246107759237,1.3469322800636292,0.899190753698349,1.3801435232162476,0.6959631443023682
