epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
1613,0.01999328499659896,0.013421369576826691,0.004862745900836907,1.3559031307697296,0.8538204044103622,1.3844652116298675,0.694166773557663
1614,0.020528112724423408,0.01341350469738245,0.005631572773346116,1.3537406146526336,0.8659789532423019,1.384333735704422,0.6941143602132798
1615,0.020221564825624226,0.013460681587457658,0.019619437814845254,1.3507244050502778,0.897990095615387,1.3851710259914398,0.693892502784729
1616,0.02019665380939841,0.013429896673187613,0.0011161676526622699,1.3499171912670136,0.8794551700353622,1.3845927596092225,0.6940532684326172
1617,0.020296444278210403,0.013410711009055377,0.005314594064061451,1.3538567125797272,0.8764077454805375,1.3843151330947876,0.6942348033189774
1618,0.0202263449318707,0.013455152558162809,0.007663435471197144,1.3540804505348205,0.8723824769258499,1.3841828525066375,0.6940908402204513
1619,0.020544642861932517,0.013422585371881724,0.008885599691771695,1.3573940813541412,0.8383332878351212,1.3844693303108215,0.6938301742076873
1620,0.019990249909460543,0.01337061757221818,0.0023365131140090645,1.3547222375869752,0.856359550356865,1.3846884489059448,0.6940056115388871
1621,0.020353546552360057,0.013414169056341052,0.007439122879101668,1.3551279246807098,0.8662703692913055,1.384845769405365,0.6937312871217728
1622,0.020200640615075826,0.013458184292539954,0.004717334051507804,1.3533934831619263,0.8649374812841415,1.3846238851547241,0.6942053109407424
1623,0.02004614071920514,0.013491889974102379,0.0023192073014240977,1.3549046754837035,0.8413767218589783,1.384659117460251,0.6939591825008392
1624,0.020398194435983896,0.013355029001832008,0.0011211285547489736,1.348127555847168,0.8887275934219361,1.3839725136756897,0.6948992788791657
1625,0.020303948037326335,0.013440481154248118,0.00876541555430066,1.3517286598682403,0.8706382125616073,1.3843590497970581,0.6945806354284286
1626,0.020218888018280267,0.013426851527765394,0.0030802573127306277,1.3583155870437622,0.8623484760522843,1.3848602950572968,0.6942997068166733
1627,0.020086324494332074,0.013447275478392839,0.01086984078623816,1.3560448348522187,0.8337208509445191,1.384922242164612,0.6943702012300491
1628,0.02009142879396677,0.013373496942222118,0.0025654922652055935,1.3529727578163147,0.8695326536893845,1.3849141538143157,0.6939754068851471
1629,0.020094528794288635,0.013398402789607643,0.00914806372066812,1.3556201934814454,0.8531295180320739,1.3846891462802886,0.6944369435310364
1630,0.02006519362330437,0.0133695253636688,0.000181665563462019,1.3564690113067628,0.8330025941133499,1.3849971532821654,0.6940242797136307
1631,0.020353036094456912,0.013406992051750421,0.004304204923946797,1.3509460091590881,0.8705887287855149,1.3843671798706054,0.6946817636489868
1632,0.02000904008746147,0.013401067396625877,0.004182808841143115,1.3564860701560975,0.8426918625831604,1.3838533461093903,0.6951066374778747
1633,0.020201038848608733,0.013425798388198018,0.00010281230819227937,1.3610601603984833,0.8210541993379593,1.3849543988704682,0.6940480083227157
1634,0.02016281960532069,0.013400979898869991,0.0002586693949207408,1.3577787578105927,0.8590145945549011,1.3845843195915222,0.6944924354553222
1635,0.020584936998784543,0.013386140950024128,0.0026971968160244943,1.3523050963878631,0.8612964808940887,1.3851692914962768,0.6941045165061951
1636,0.020162683725357056,0.01339044002816081,0.004540676595714566,1.3516954720020293,0.8871504992246628,1.3849300503730775,0.6942171633243561
1637,0.020315467100590467,0.013472888991236687,0.0024913435223611778,1.349110609292984,0.9076958775520325,1.3845726549625397,0.6948709845542907
1638,0.020618155505508183,0.01337060471996665,0.0033091668136604135,1.3503980815410614,0.8733518958091736,1.3848921298980712,0.6943806082010269
1639,0.02008117698132992,0.013356845546513795,0.0033901415504173694,1.3555250704288482,0.8565528452396393,1.3849253058433533,0.6942900002002717
1640,0.020458916295319797,0.013494382612407207,0.007327796095246697,1.3546505928039552,0.8750345170497894,1.3852334499359131,0.6943527281284332
1641,0.0200194644741714,0.013397738849744201,0.0019370684805080196,1.3576574325561523,0.8293078452348709,1.384904384613037,0.6940996080636979
1642,0.02039882177487016,0.01342953834682703,0.003825521657782982,1.3554028213024139,0.8634404152631759,1.3845508098602295,0.6942838996648788
1643,0.020293080899864435,0.013396066520363093,0.001230770264639558,1.3548977017402648,0.868459016084671,1.3848203778266908,0.6945497483015061
1644,0.02021324709057808,0.013383225724101066,0.0035007212667777397,1.352184671163559,0.8835605651140213,1.3844517588615417,0.6947094738483429
1645,0.020456307381391526,0.013354334700852632,0.00297794218692804,1.3483314752578734,0.8980005055665969,1.3845092833042145,0.6945749253034592
1646,0.020088587142527103,0.01340728010982275,0.0011067995496247818,1.354044258594513,0.8530429303646088,1.3851767182350159,0.6942525953054428
1647,0.02012163568288088,0.013413638900965452,0.00665654885442557,1.3527582824230193,0.8833700060844422,1.3852699398994446,0.6940181732177735
1648,0.02006584405899048,0.013367516314610839,0.0042519731075278955,1.3550359547138213,0.847216859459877,1.3847147822380066,0.6947406888008117
1649,0.020190139394253494,0.013471948215737939,0.011599748414102273,1.358868795633316,0.8251845419406891,1.3844485938549043,0.6947332561016083
1650,0.020380456186830997,0.013435630733147264,0.007803744920240741,1.3510410070419312,0.8787647396326065,1.38451406955719,0.694674277305603
1651,0.020047027338296174,0.013335473602637649,0.003496886058347093,1.3525551378726959,0.8775312691926956,1.3839479625225066,0.6948804259300232
1652,0.020240912307053806,0.013427626946941018,0.0014028674149036524,1.3525652825832366,0.8789596766233444,1.3840722560882568,0.6946862578392029
1653,0.020183603931218385,0.013378686644136906,0.010148582623642188,1.3527693927288056,0.8582311391830444,1.3848162949085236,0.6944178014993667
1654,0.020155350863933563,0.013408996257930994,0.002040185423763452,1.3559399724006653,0.8324991554021836,1.3845407962799072,0.6949251115322113
1655,0.020053626876324414,0.01336386795155704,0.010871976542831119,1.353744661808014,0.8351018846035003,1.3856397688388824,0.6947779804468155
1656,0.020169227104634046,0.013433651765808463,0.004416607164779407,1.3573462247848511,0.843893826007843,1.3846490859985352,0.6950086772441864
1657,0.02024843031540513,0.013458037609234452,0.014678637151298978,1.3521650195121766,0.876247888803482,1.3844264209270478,0.6949854880571366
1658,0.020198763255029915,0.013383255992084741,0.0023976854110467015,1.3542239129543305,0.8688612163066864,1.3849047303199769,0.6951832860708237
1659,0.020026491582393648,0.013454760983586311,0.0018189649935883457,1.3533778488636017,0.8706188887357712,1.384558653831482,0.6947310358285904
1660,0.020062069036066534,0.013410004647448659,0.0012324261359000221,1.3583730936050415,0.8232531726360321,1.3840243220329285,0.6950461238622665
1661,0.02074906397610903,0.013416072865948082,0.005544256283413729,1.346696376800537,0.9019177079200744,1.38485586643219,0.6944901138544083
1662,0.01990472823381424,0.013355811312794685,3.8853843145347786e-05,1.3536545276641845,0.8621913343667984,1.3845665335655213,0.6942960679531097
1663,0.020400908961892127,0.013422035844996572,0.008342126320334486,1.356257402896881,0.8686421185731887,1.383794468641281,0.6946974217891693
1664,0.020374360587447883,0.013417492480948567,0.005127548647921876,1.3516938805580139,0.8688905626535416,1.384204387664795,0.6945487022399902
1665,0.020277958642691375,0.013426028843969106,0.007750197503502021,1.3491566956043244,0.8859134525060653,1.3844773173332214,0.6943034827709198
1666,0.02039369512349367,0.013472122047096491,0.005314809826486422,1.3555135667324065,0.8610577821731568,1.3849095284938813,0.6940930277109146
1667,0.020223277900367976,0.013411367405205965,0.0038836280259721633,1.353154969215393,0.8716773211956024,1.3845475375652314,0.6942640155553818
1668,0.020338553097099067,0.013416948448866605,0.00850838430112022,1.3551291823387146,0.8658907353878021,1.3839104175567627,0.6945829212665557
1669,0.020392340142279863,0.013448381703346968,0.018015204471120382,1.355314314365387,0.873049047589302,1.3849997639656066,0.6936543673276901
1670,0.019995209667831658,0.013385394774377345,0.0070480444827703435,1.355388879776001,0.8560565501451493,1.384404081106186,0.6941204249858857
1671,0.02041731560602784,0.013375926902517677,0.009101652943585902,1.3497748851776123,0.8851206719875335,1.385205626487732,0.6934162497520446
1672,0.020088709983974697,0.013360961247235537,0.002261756655050573,1.3568568229675293,0.8534253597259521,1.3849930703639983,0.6934347957372665
1673,0.02027887785807252,0.01345250690355897,0.008080980173492524,1.3501680672168732,0.8756314903497696,1.3851235389709473,0.6930624663829803
1674,0.020089017506688834,0.013381722988560796,0.0004202157253153649,1.3525464832782745,0.8723412781953812,1.3842330515384673,0.6937965780496598
1675,0.020056452415883542,0.013365152757614851,2.2521357809623944e-05,1.3514269471168519,0.8769465565681458,1.3843879103660583,0.6938775330781937
1676,0.020595752447843552,0.013443558709695935,0.0008177176981874368,1.3481618285179138,0.8850493520498276,1.3845414698123932,0.6937897622585296
1677,0.019965275656431913,0.01341026034206152,0.002366004032942437,1.3521475791931152,0.8823101878166199,1.383868360519409,0.6943693518638611
1678,0.020138496067374945,0.013428585371002555,0.006897889387089651,1.3597640812397003,0.8345316082239151,1.385123962163925,0.6938610017299652
1679,0.02021854668855667,0.01337019894272089,0.0004102506703901332,1.355393296480179,0.8491869300603867,1.384610390663147,0.6939569264650345
1680,0.020108423847705125,0.01339097642339766,0.007314625163115862,1.3549361824989319,0.8473091304302216,1.3842934012413024,0.6944284915924073
1681,0.020097304694354536,0.013370607979595661,0.0014785566294596487,1.3532524108886719,0.8530650854110717,1.3841826677322389,0.6948296099901199
1682,0.020104444213211538,0.013302923832088708,0.0032201479250114186,1.355169552564621,0.8611201912164688,1.3852768182754516,0.6937419950962067
1683,0.020285235065966845,0.013482047896832227,0.018695451166415467,1.3542286813259126,0.8512590736150741,1.384137463569641,0.6943811982870102
1684,0.020294020976871253,0.013389266049489378,0.004412438035131106,1.3529493749141692,0.8844353348016739,1.3843097150325776,0.6945910900831223
1685,0.02006425689905882,0.013397804275155068,0.005146275311428994,1.3509017944335937,0.8724176406860351,1.3842703819274902,0.6942409068346024
1686,0.020086620654910802,0.013356300722807645,0.0029609952697322584,1.3611008882522584,0.8140840202569961,1.3848058998584747,0.6942603319883347
1687,0.02064839657396078,0.013416915340349079,0.0018011202190281073,1.3488567233085633,0.8909315496683121,1.384530782699585,0.6941905558109284
1688,0.019829922169446946,0.013368408754467964,0.005606260277965802,1.348408007621765,0.8866087168455123,1.3852228105068207,0.6935034275054932
1689,0.020495062321424486,0.013394638616591691,0.002274921289994869,1.3547582447528839,0.892675057053566,1.3846331119537354,0.6942775100469589
1690,0.020267939660698175,0.013341843476518988,0.00025209235762467807,1.347065806388855,0.9165954202413559,1.384652841091156,0.6939680069684983
1691,0.020482301618903874,0.013310122303664684,0.0037096926265994144,1.3491192758083344,0.8896405726671219,1.3845766246318818,0.6940668642520904
1692,0.020160279422998428,0.013343537785112857,0.0008613167606004168,1.3566154479980468,0.8497134655714035,1.3849223971366882,0.6933125495910645
1693,0.020349009428173304,0.013363117398694158,0.0013085861751189753,1.3614718556404113,0.8278048634529114,1.3851242899894713,0.693647888302803
1694,0.02032511243596673,0.013395816134288908,0.0009293305386016248,1.3566153347492218,0.8619169563055038,1.3845981419086457,0.6938768625259399
1695,0.020352765452116728,0.013369092484936118,0.0023466031581950374,1.3534203588962554,0.8730994373559952,1.3849760174751282,0.6934348583221436
1696,0.020036365650594235,0.013412327226251363,0.0040157426221335,1.3529195725917815,0.8684602737426758,1.3839920341968537,0.6942205548286438
1697,0.02012521233409643,0.013418272603303194,0.006190735821897919,1.3522358179092406,0.876951664686203,1.3843572616577149,0.6937611192464829
1698,0.02013462409377098,0.013379108533263207,0.0038075378462712806,1.3588550448417664,0.8281435519456863,1.3842672884464264,0.6940542936325074
1699,0.020216177962720395,0.013349022250622511,0.004778587835915371,1.350349873304367,0.8895290046930313,1.385521614551544,0.6933949947357178
1700,0.020097034703940152,0.013280085241422056,0.01003017796227219,1.3538102388381958,0.866311639547348,1.3849760711193084,0.6939405649900436
1701,0.020112430118024348,0.013336085900664329,0.007008844524228075,1.354203814268112,0.8712819516658783,1.3850862741470338,0.6935614228248597
1702,0.020313539169728757,0.013387725548818707,8.519887122968584e-05,1.3536836802959442,0.849855175614357,1.384069061279297,0.6943610399961472
1703,0.02010619891807437,0.013393110875040293,0.0090953630933297,1.3505375266075135,0.8891699850559235,1.384738302230835,0.6944373846054077
1704,0.019958306662738325,0.013346085138618947,0.0030231099106141747,1.354218804836273,0.865392553806305,1.3842757165431976,0.6945641338825226
1705,0.020249697845429182,0.013378479098901153,0.004793846873031882,1.34992253780365,0.877254655957222,1.384723675251007,0.6940990716218949
1706,0.020111340470612048,0.013370671635493636,0.0005823656544074573,1.3479849219322204,0.8931904882192612,1.384708857536316,0.6939914613962174
1707,0.020067640207707883,0.013352804724127055,0.0009118077515301692,1.3562824606895447,0.8434838682413102,1.384321963787079,0.6945483028888703
1708,0.020270714350044728,0.013338802848011255,0.005524971126521339,1.3553375720977783,0.8580454349517822,1.3848220765590669,0.694025182723999
1709,0.020207313541322946,0.013401114288717509,0.009100964445876158,1.351958554983139,0.8590703934431076,1.3847409188747406,0.6939992547035218
1710,0.020275438483804465,0.013360614934936167,0.0054892388846973,1.3551611423492431,0.8722481578588486,1.3846210718154908,0.6944471746683121
1711,0.019845601823180913,0.013416878553107381,0.004245216617862158,1.3564857423305512,0.8390491962432861,1.3850866675376892,0.6940633326768875
1712,0.020116305071860553,0.013305280217900872,0.002468539051345131,1.3612760245800017,0.8305774420499802,1.3851774334907532,0.6939573138952255
1713,0.020579809416085483,0.013355902675539256,0.005346530817986583,1.351898968219757,0.8520684033632279,1.3838860034942626,0.6946241408586502
1714,0.02011958686634898,0.013320019748061896,0.00101910074861854,1.355493414402008,0.8432563304901123,1.383873164653778,0.6944551974534988
1715,0.020434912014752626,0.013322822609916329,0.0009524635330957265,1.3549391269683837,0.8810219675302505,1.3838510513305664,0.6945733189582824
1716,0.020159807335585356,0.013325978675857187,0.00746821302815377,1.351634782552719,0.8768140316009522,1.3843174993991851,0.6944736003875732
1717,0.02063411334529519,0.013314748741686344,0.004664388835158717,1.353630530834198,0.8735036343336106,1.3842279732227325,0.694334214925766
1718,0.01990637881681323,0.013331502722576261,0.0005047059182580971,1.3552895307540893,0.8647686213254928,1.384470671415329,0.6943106561899185
1719,0.02047157511115074,0.01333625433035195,0.0027635693393968986,1.357272982597351,0.8494640052318573,1.3850453436374663,0.6939611047506332
1720,0.019984701275825502,0.013400718197226524,0.008705477153724606,1.3582880675792695,0.8478095233440399,1.3842534065246581,0.6944564193487167
1721,0.020438987575471402,0.013354834355413913,0.00543724784149241,1.3524080395698548,0.8865372210741043,1.3849342882633209,0.6937127113342285
1722,0.019946272019296885,0.013406252302229405,0.005662402283641121,1.3575456023216248,0.8342479854822159,1.38442622423172,0.694330894947052
1723,0.02027638228610158,0.013333587208762765,0.0038177357103583278,1.3489547789096832,0.893287393450737,1.3850725948810578,0.6939578801393509
1724,0.020196297019720078,0.013350461749359966,0.009668932530585128,1.3533110558986663,0.8709063231945038,1.3840618312358857,0.6939856678247451
1725,0.02019989900290966,0.01332573932595551,0.00484738952389484,1.3581183850765228,0.8464804470539093,1.3851945340633391,0.6930487096309662
1726,0.020072255562990905,0.013303544744849205,0.007633599225585685,1.3560686945915221,0.8608152151107789,1.3849512577056884,0.6936801135540008
1727,0.02005506008863449,0.013281078962609171,0.002626427376989193,1.353862065076828,0.8499894976615906,1.3848053395748139,0.6936690807342529
1728,0.020130961760878564,0.013350736582651734,0.006266524721318589,1.3505601823329925,0.8816069781780242,1.38453665971756,0.6936992436647416
1729,0.02020169636234641,0.013335016928613186,0.0012321794974041289,1.347405868768692,0.8953985869884491,1.3838659584522248,0.6943641871213913
1730,0.02027416666969657,0.013388961413875222,0.01435676230279066,1.3533789336681366,0.8651099622249603,1.3848636448383331,0.693770706653595
1731,0.02012534188106656,0.013266735337674617,0.0035020737419129587,1.3548019468784331,0.860552367568016,1.3849643111228942,0.6933054983615875
1732,0.020185719057917596,0.01330324593000114,0.003107507527859621,1.3564492523670197,0.8584039956331253,1.3849804043769836,0.6936501622200012
1733,0.02001640386879444,0.013315728306770325,0.0008153886030519919,1.3509408354759216,0.8628404110670089,1.3837985754013062,0.694327038526535
1734,0.020162901002913715,0.013280276255682111,0.0012488772980516316,1.3560321748256683,0.8491648197174072,1.3841076970100403,0.6942178934812546
1735,0.020211330242455007,0.013373681297525763,0.020015447314618927,1.3557475566864015,0.860397943854332,1.3843863129615783,0.6941395491361618
1736,0.02004442038014531,0.013316051568835974,0.001747111529838996,1.3566929042339324,0.8451052576303482,1.3841417610645295,0.6946096926927566
1737,0.019982187449932097,0.013355230446904898,0.006810342090780963,1.3549745082855225,0.8655428916215897,1.3835549414157868,0.694366455078125
1738,0.020193489640951155,0.013322190195322037,0.007769508438630768,1.3563013672828674,0.8670725077390671,1.3842640101909638,0.6941088944673538
1739,0.020381299406290056,0.013324821693822741,0.003579068503837246,1.3516701757907867,0.8637189775705337,1.384276235103607,0.6944925993680954
1740,0.020119607076048852,0.013339089741930366,0.0009021274900149479,1.3518457949161529,0.8739217966794968,1.3843240022659302,0.6939725935459137
1741,0.02051806841045618,0.013397056981921196,0.004272278292701426,1.3539344370365143,0.8781079053878784,1.3838825702667237,0.694390031695366
1742,0.02011897601187229,0.013320199679583311,0.0035882999633893077,1.354655349254608,0.8732830226421356,1.3837113678455353,0.6947650283575058
1743,0.02057916298508644,0.013261562027037144,0.016584553270639457,1.351569902896881,0.8880507469177246,1.384323388338089,0.6941941469907761
1744,0.01992621077224612,0.013363613188266754,0.0034049623346430026,1.3546174228191377,0.8595863342285156,1.3836637496948243,0.694198289513588
1745,0.020358281582593916,0.013344592368230223,0.00054446960331751,1.350483810901642,0.8864021718502044,1.384728342294693,0.6941754788160324
1746,0.020128059759736062,0.013350278791040181,0.004863149135384326,1.3579507768154144,0.8489277601242066,1.38426473736763,0.6945363432168961
1747,0.02036130614578724,0.01337939971126616,0.00619525376611838,1.3529554903507233,0.871974092721939,1.3842435300350189,0.6939819484949112
1748,0.01991076897829771,0.013309306791052222,0.004001087354340171,1.3515250980854034,0.8676744669675827,1.3838846921920775,0.6942690342664719
1749,0.020081655774265527,0.013324149325489998,0.004576252980107043,1.3582568049430848,0.8449959874153137,1.3843898117542266,0.6939798772335053
1750,0.020228183176368476,0.013324731960892677,0.00926738577948637,1.3537521958351135,0.8694455534219742,1.3850180089473725,0.6935658663511276
1751,0.02015383103862405,0.013345000240951777,0.004297659226580741,1.3583105683326722,0.8413350939750671,1.3847036898136138,0.6940268397331237
1752,0.020131290052086116,0.013318159524351359,0.01026762069731193,1.355099081993103,0.8580304265022278,1.3849326550960541,0.6939437747001648
1753,0.020273871906101703,0.013257607677951455,0.0044954973822879385,1.3562342524528503,0.8562841922044754,1.3840698599815369,0.6944983512163162
1754,0.02014869572594762,0.01328668394125998,0.0017607045497508799,1.3560381412506104,0.855941554903984,1.3849318385124207,0.6940790861845016
1755,0.02024425445124507,0.013367584533989429,0.008073438228516116,1.3508034229278565,0.8915289580821991,1.383812564611435,0.6949411898851394
1756,0.02005123542621732,0.013353769853711128,0.003323799269429628,1.3555365741252898,0.8596784591674804,1.3848731160163879,0.6943166434764863
1757,0.02003886392340064,0.01327313887886703,0.003767815162029997,1.350736266374588,0.8860066443681717,1.384237539768219,0.6944714337587357
1758,0.020098049193620682,0.013314743246883153,0.0006813371986819861,1.3549118220806122,0.8505066871643067,1.3846350967884065,0.6941909343004227
1759,0.019999288860708474,0.013304573437198996,0.0013071987250315332,1.3542204082012177,0.8475599884986877,1.3842966616153718,0.6945258766412735
1760,0.020202724356204273,0.013262311229482293,0.014948963765986145,1.3556330025196075,0.8390776157379151,1.3852153599262238,0.6944051176309586
1761,0.020095108915120362,0.013340536504983902,0.007055870594290159,1.348126769065857,0.903973451256752,1.3844246983528137,0.694451966881752
1762,0.020261508226394654,0.013325762236490846,0.0004121037252739157,1.355610078573227,0.8593326330184936,1.3845283329486846,0.6947720915079116
1763,0.019784312602132557,0.013276031380519271,0.005099246704348914,1.3592350721359252,0.834996572136879,1.3844237089157105,0.6942847341299057
1764,0.020340092852711676,0.013365243654698133,0.01147429816403236,1.3539893269538879,0.8732198715209961,1.3843385994434356,0.6947387307882309
1765,0.020424149744212628,0.013309550285339356,0.0037686652838210934,1.349919891357422,0.892142528295517,1.3842846035957337,0.69478520154953
1766,0.02003154018893838,0.013290175935253501,0.007352656846893879,1.348578816652298,0.8956291854381562,1.384440892934799,0.6941745907068253
1767,0.020641308929771184,0.013262856472283601,0.0013719468178390094,1.3574198484420776,0.8535985052585602,1.3848302900791167,0.694228732585907
1768,0.020148171670734884,0.013381794327870011,0.012518672349523918,1.351373064517975,0.891925859451294,1.3839901387691498,0.694551694393158
1769,0.02076135203242302,0.013314772536978126,0.0008075953539728786,1.3502406358718873,0.9019366979599,1.3846808552742005,0.6942279130220413
1770,0.01994863450527191,0.013333517499268055,0.0010421128999269058,1.353910630941391,0.870428466796875,1.3845971941947937,0.6939330786466599
1771,0.020383607409894467,0.013250319520011544,0.0039595469464764,1.3586193025112152,0.8373756438493729,1.3846156537532806,0.6942606955766678
1772,0.02026531910523772,0.013323044497519731,0.002701571458257679,1.3603874921798706,0.836974123120308,1.384429967403412,0.6939495950937271
1773,0.020228584855794908,0.01333961747586727,0.002048901568276129,1.3549428224563598,0.870133250951767,1.3844895005226134,0.6939238011837006
1774,0.02016125461086631,0.013344647828489542,0.005809697361209343,1.3541705548763274,0.8735739797353744,1.3847709059715272,0.6937318354845047
1775,0.020301640406250952,0.013316082023084163,0.009264921675175286,1.352359765768051,0.880688950419426,1.384585875272751,0.6940757125616074
1776,0.019984958786517383,0.013290538964793087,0.006610371462978037,1.3638421654701234,0.8118111610412597,1.3845873713493346,0.6937664240598679
1777,0.020233911462128162,0.01329266200773418,0.0004980612242796,1.3523493111133575,0.8718950182199479,1.3847818493843078,0.6938345640897751
1778,0.02032812898978591,0.013271953398361801,0.005834151960639922,1.358128970861435,0.8517402201890946,1.3853223741054534,0.693730640411377
1779,0.020071998331695796,0.01330396910198033,0.007482233647385872,1.3531249642372132,0.8803009688854218,1.3847071170806884,0.6943990588188171
1780,0.020225078333169222,0.013276264583691955,0.000684979954049092,1.350178349018097,0.8909576624631882,1.3839000344276429,0.6943140774965286
1781,0.020102014765143394,0.013389010028913618,0.010689304950953082,1.3548849105834961,0.8625539243221283,1.3843474805355072,0.6946387231349945
1782,0.020144095085561274,0.013295773044228553,0.000638977596764545,1.3537632763385772,0.8816289961338043,1.3845398247241973,0.6946073532104492
1783,0.020201721135526894,0.013394840527325869,0.010358574166337408,1.358271872997284,0.8469240874052048,1.384258234500885,0.6942687571048737
1784,0.020157278049737215,0.013267160300165415,0.004799450677619799,1.3543147265911102,0.8667438477277756,1.384839016199112,0.6944453716278076
1785,0.019844635017216207,0.013263874920085073,0.0027006733952228855,1.3523777842521667,0.8730470299720764,1.384822940826416,0.694511553645134
1786,0.0201515662483871,0.013334567891433835,0.006974684685416144,1.3523860633373261,0.8817294925451279,1.3837028980255126,0.6951892763376236
1787,0.020165418554097415,0.013329087616875767,0.0008684599712569851,1.3523524701595306,0.8619627714157104,1.3850751638412475,0.6947292596101761
1788,0.02028531804680824,0.013313703704625368,0.002614067363040107,1.352879810333252,0.8753744453191757,1.3844182670116425,0.6945442467927933
1789,0.019952064007520677,0.013302605412900449,0.00401425410582823,1.3589926838874817,0.8483524113893509,1.3839893281459807,0.6945995330810547
1790,0.020254549197852613,0.013240924151614309,0.0018804751403386222,1.3535896241664886,0.8663822621107101,1.3845524489879608,0.6949729084968567
1791,0.02024837275967002,0.013290114467963576,0.0018337283773791624,1.3524460256099702,0.8814644038677215,1.3838188648223877,0.6948487430810928
1792,0.020234326273202895,0.013305740896612406,0.0010434166033344906,1.3540628135204316,0.852184945344925,1.384646236896515,0.6941382557153701
1793,0.02042385833337903,0.013292581820860506,0.00014920239512929978,1.3528243780136109,0.8879256308078766,1.3849342346191407,0.6942337453365326
1794,0.020063566602766515,0.013313977280631661,0.014198695516307546,1.3466167330741883,0.9196281969547272,1.3839172720909119,0.694820436835289
1795,0.02080042390152812,0.013314205966889859,0.004661332192350187,1.3487524092197418,0.8868523955345153,1.3839539170265198,0.6944700896739959
1796,0.019947381410747766,0.013331698859110475,0.0019822192169848263,1.3533878922462463,0.8624280452728271,1.3847117483615876,0.6938737541437149
1797,0.020475911907851696,0.013332217000424862,0.0018824484650307837,1.3522295653820038,0.8839644819498063,1.3846739590168,0.6939333498477935
1798,0.02025925824418664,0.013302251836284995,0.0115555362374407,1.3577988386154174,0.8477613955736161,1.384028434753418,0.6944909542798996
1799,0.020142880268394947,0.01333149946294725,0.007273853661051532,1.3557586371898651,0.8709409087896347,1.3847653090953826,0.6939270585775376
1800,0.020048430562019347,0.013352010911330581,0.0007321399209782697,1.3546462535858155,0.8703006148338318,1.384073543548584,0.6942977160215378
1801,0.02030371194705367,0.013324347976595163,0.00886379720525241,1.3470016539096832,0.900154447555542,1.3835709929466247,0.6944988250732422
1802,0.020110806543380023,0.013328906008973717,0.002371410927881945,1.354279452562332,0.8692946672439575,1.3842813432216645,0.6942219108343124
1803,0.02033452894538641,0.013298578280955552,0.0017238524497637964,1.3473104119300843,0.9102565914392471,1.3853215634822846,0.6937671601772308
1804,0.020399940479546786,0.013341624941676854,0.0006963687401882801,1.3547013223171234,0.8565665036439896,1.3844289541244508,0.6938889622688293
1805,0.020047489646822216,0.013292818237096072,0.0001792131062327229,1.353177934885025,0.8703885763883591,1.3841184198856353,0.6947096765041352
1806,0.020310795027762653,0.013291937950998544,0.006407794194146499,1.3500611305236816,0.8872290015220642,1.3846488893032074,0.6941469311714172
1807,0.019952371809631587,0.013371760537847877,0.008191282270010914,1.3530721724033357,0.858646297454834,1.3849154829978942,0.6943032681941986
1808,0.020264201425015928,0.013296517776325345,0.0009187331208888594,1.3514074087142944,0.8897624343633652,1.384144389629364,0.6946897655725479
1809,0.02013069950044155,0.01335215293802321,0.0005034627874220931,1.3552045106887818,0.8627775281667709,1.3846161663532257,0.6943088501691819
1810,0.02023755544796586,0.013308822829276323,0.0002821614591740129,1.3540112018585204,0.8740451782941818,1.3840464651584625,0.6944577246904373
1811,0.019950927421450614,0.013295715395361184,0.00044963686230681255,1.3542593181133271,0.8312517166137695,1.3845913708209991,0.694139552116394
1812,0.02001515319570899,0.013328596483916044,0.005316579356482343,1.3547758519649507,0.8582820951938629,1.3836540162563324,0.6949600398540496
1813,0.020118216425180434,0.013380003673955799,0.0032984279616485868,1.348623514175415,0.8947501689195633,1.3846000850200653,0.6945730149745941
1814,0.020279884431511165,0.013305479334667325,0.002428212268261154,1.35221409201622,0.8774634718894958,1.3842830657958984,0.6948288470506668
1815,0.019920378923416138,0.013268449157476426,0.0018411772763611723,1.359030693769455,0.849557849764824,1.3838763058185577,0.6947675794363022
1816,0.020195389911532403,0.013223504880443215,0.0007698640980705384,1.3556325316429139,0.854731747508049,1.3842064201831819,0.6942917108535767
1817,0.020237927325069904,0.013278408674523234,0.0012270662819009238,1.347863459587097,0.8989957869052887,1.38391672372818,0.694583973288536
1818,0.020415711402893066,0.013278263993561268,0.0019650263444482173,1.354051673412323,0.8571156978607177,1.3849588811397553,0.6939015567302704
1819,0.02040430922061205,0.013299462059512735,0.011737571399277114,1.3493748724460601,0.9066222369670868,1.3848925888538361,0.6940716743469239
1820,0.020074050035327674,0.013293828908354044,0.004693370481404635,1.3504072546958923,0.8895955264568329,1.383873587846756,0.694894403219223
1821,0.02071409523487091,0.013307444890961051,0.01378323882773157,1.353428989648819,0.87753267288208,1.3844957172870636,0.6942824691534042
1822,0.01990450210869312,0.013297098781913519,0.01650354244867206,1.3560383796691895,0.8682563334703446,1.3846844732761383,0.6939873725175858
1823,0.020406557712703943,0.013257873663678765,0.005318409329848994,1.3530333757400512,0.8750608921051025,1.3846701681613922,0.6940775901079178
1824,0.02028474435210228,0.013292355230078101,0.0011265578623500972,1.356829696893692,0.8466693580150604,1.3845095574855804,0.6944080024957657
